AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2020-10-13,52.2627,35.7753,56.855,59.4741,34.1205,52.5294,29.0607,35.2534,33.385999999999996,44.9117,40.7676,34.9303,39.6647,47.1147,56.7653,41.4308,58.4804,34.9197,48.3078,48.8206,34.9303,44.4911
2020-10-14,51.7686,35.1464,57.2721,58.5165,34.2804,53.3579,28.3691,34.5792,33.5094,43.7315,40.7942,34.6713,39.4454,47.6437,56.5693,42.3612,58.7279,35.4546,49.151,49.0825,34.6713,44.9843
2020-10-15,52.8295,35.0504,56.7548,57.4853,34.3828,53.8355,27.8476,34.8837,34.3019,46.4617,40.8087,33.3497,38.6769,47.4116,55.8778,42.0557,60.2111,35.3694,50.849,49.1758,33.3497,44.3395
2020-10-16,51.6299,37.0867,57.7539,57.8907,34.3427,54.7791,27.9005,35.0458,35.0389,46.1909,41.5195,33.7389,39.9367,48.0874,54.3284,43.8343,59.2293,35.9972,50.7853,48.3032,33.7389,44.5987
2020-10-17,51.993,37.6959,58.0968,58.5003,35.6813,54.1572,29.6251,35.3109,34.5522,47.1422,42.2017,33.0761,40.9786,48.3056,54.1526,42.6024,59.1712,36.9089,48.0955,47.442,33.0761,44.1116
2020-10-18,52.626000000000005,37.3666,57.9751,58.1509,35.1949,55.3874,30.7629,35.7968,33.7143,46.5663,42.6668,33.2103,43.1645,49.393,53.4408,43.6675,58.2926,38.4405,48.4288,49.3409,33.2103,43.4868
2020-10-19,50.8789,37.7936,57.4337,57.4338,35.4045,55.4556,31.7244,35.3757,33.2805,48.3339,42.364,32.7618,43.9599,50.0849,53.9158,44.5908,57.8033,38.6318,48.3177,48.864,32.7618,44.2077
2020-10-20,50.706,39.232,56.7225,57.7876,35.8654,55.827,32.4489,36.1008,34.5974,48.2511,41.1884,35.2978,45.1522,50.6121,53.6785,45.417,58.7009,37.6986,48.1396,50.0256,35.2978,42.7534
2020-10-21,50.0437,38.9076,56.2156,58.781000000000006,36.0159,56.0648,32.5602,36.8145,35.105,49.1742,41.8226,34.6077,43.9991,50.9844,53.8121,46.7596,58.8726,37.5973,48.6054,49.2067,34.6077,43.2366
2020-10-22,50.1925,38.6288,54.9785,58.29,37.5062,55.57,32.5068,36.7043,33.0278,48.165,43.7361,35.9818,44.1426,50.906000000000006,53.4365,46.1664,59.3586,37.3458,46.6011,49.7434,35.9818,43.131
2020-10-23,50.2621,39.2771,54.1347,58.3729,36.9856,55.3636,26.8427,35.6579,34.2943,47.7247,43.535,36.6042,44.6253,51.9768,53.6689,46.3447,59.1391,37.7863,46.4885,49.5999,36.6042,43.6345
2020-10-24,49.3388,39.8848,54.6395,58.4012,37.5767,57.4741,27.3516,38.2408,33.4952,46.9733,43.445,35.6124,45.7278,51.205,54.6923,46.2435,58.0815,38.2659,47.5699,49.7069,35.6124,45.5816
2020-10-25,48.8106,39.0234,54.9697,59.6348,37.069,55.6613,26.8427,40.8237,35.72,45.9014,45.2471,36.3392,46.1282,50.0512,53.9073,46.8696,57.976000000000006,38.1711,47.0477,51.2445,36.3392,47.3086
2020-10-26,50.1439,40.0392,56.0131,58.1947,36.619,54.8495,25.5597,40.8237,36.7504,47.4164,46.0447,36.2419,45.0523,50.0508,52.1847,48.0112,57.5533,37.145,45.8373,52.0903,36.2419,46.5163
2020-10-27,50.2403,39.264,57.4547,58.0823,37.001,53.7988,26.1968,41.0001,35.8782,45.5799,46.165,35.5158,44.5795,50.5463,53.6675,49.3393,58.5788,37.9975,44.8186,53.5638,35.5158,46.4532
2020-10-28,50.2403,37.8524,57.7725,59.2949,37.0295,54.2328,27.1576,42.7707,34.793,46.6423,46.9004,35.6952,44.004,50.8299,54.7425,51.2085,59.1469,38.387,45.4005,53.4624,35.6952,45.4546
2020-10-29,49.4513,38.398,58.4084,58.251000000000005,36.2891,54.6448,26.0226,42.0887,35.5632,48.1373,46.9117,34.6587,44.4022,50.3187,53.424,51.1687,59.1029,38.0982,44.5803,52.7719,34.6587,46.7278
2020-10-30,50.0236,36.559,57.2735,58.2804,36.0453,55.8262,26.2546,41.516999999999996,36.2134,47.1977,46.4064,34.4652,43.9771,50.966,53.0485,50.6126,59.3372,39.3147,45.4761,52.71,34.4652,45.1645
2020-10-31,50.0624,38.0517,57.9532,59.0892,35.4639,54.6643,25.0414,39.3948,33.7298,47.3171,46.703,34.4382,44.2044,52.1547,52.4368,51.8829,58.7239,40.3751,44.2104,53.3521,34.4382,44.5244
2020-11-01,50.1166,36.47,58.1281,60.9369,35.8101,55.2894,24.7068,39.6594,33.411,46.2302,45.9911,34.4262,43.5364,50.853,54.2346,51.1746,59.2371,39.6053,42.6981,52.8051,34.4262,41.5994
2020-11-02,49.4021,36.3765,57.2832,62.2607,34.1819,54.4283,24.291999999999998,42.0649,33.6795,47.7765,46.0754,33.641999999999996,42.0946,52.0233,54.6419,51.9846,60.3137,41.175,43.8512,52.4924,33.641999999999996,40.7057
2020-11-03,49.3691,35.8276,56.8967,61.9467,34.0629,56.0889,25.1322,42.4832,33.2749,47.49100000000001,46.945,34.6643,40.8026,52.5954,55.0918,53.2025,59.1804,41.2592,44.5177,54.2902,34.6643,42.4463
2020-11-04,49.5231,37.7698,57.6612,61.7881,34.3051,56.2084,26.0384,43.9808,34.2923,48.3787,46.0061,35.2545,39.973,53.695,54.6543,53.8803,60.7225,39.7669,44.6783,55.4377,35.2545,42.9934
2020-11-05,51.1746,37.9394,58.5358,61.9154,35.2135,55.126000000000005,25.8015,43.8635,34.336,49.3818,47.0387,34.5106,39.973,54.4321,54.5307,52.9247,61.2901,40.7872,42.8225,55.576,34.5106,44.3141
2020-11-06,50.276,38.321999999999996,58.4525,60.9052,34.92,55.4916,24.6294,43.4241,34.1164,48.3704,47.897,34.659,40.2654,55.0799,53.7086,52.5491,62.4116,40.9047,41.6417,54.9662,34.659,44.5364
2020-11-07,49.8057,37.1994,57.4322,60.3091,34.9484,55.0663,25.2218,45.8898,33.8758,48.6196,47.0684,35.8885,39.3912,52.9354,55.7073,52.978,59.94,40.6392,42.2827,55.5245,35.8885,44.7742
2020-11-08,51.7342,35.5101,57.7378,59.5914,35.2584,56.757,24.1534,45.8898,31.6944,48.001000000000005,46.3891,36.5355,38.1735,52.253,56.8007,52.3755,59.8476,40.1815,42.1458,54.6613,36.5355,45.4884
2020-11-09,52.585,34.5645,57.3525,58.8679,35.1256,57.0231,24.0,45.1287,33.167,48.82,47.7254,36.3472,38.4312,53.6982,57.3896,53.6254,60.0017,41.6432,43.967,54.4062,36.3472,46.003
2020-11-10,51.9551,34.9669,57.2406,58.4043,34.8377,55.8165,23.7691,44.1864,34.2102,48.9219,48.2509,37.9874,38.4658,53.3437,57.8068,54.0603,59.9605,42.0456,44.2798,53.8506,37.9874,46.9858
2020-11-11,53.3036,34.6454,58.9007,56.4232,35.671,55.7339,22.4822,43.8584,35.6771,48.5959,47.9275,38.5685,37.4184,54.636,58.3267,54.5433,59.1027,41.9839,42.7957,54.0895,38.5685,46.6134
2020-11-12,52.8915,34.8198,59.1643,57.1112,35.492,54.5391,22.2497,44.8127,35.2506,48.7137,49.0555,38.6081,38.6925,55.2785,58.4008,54.4154,58.5279,42.457,42.0795,54.7961,38.6081,47.8902
2020-11-13,52.7333,33.9235,58.3271,54.6589,36.3591,55.4563,21.8873,45.3389,33.9958,47.7727,46.9024,39.453,37.6921,54.3671,58.9126,52.6466,58.2563,44.1791,41.8988,55.7028,39.453,49.5126
2020-11-14,52.9225,32.9058,58.1466,55.9858,34.6589,54.9773,21.7988,44.4411,34.3408,48.1738,46.016000000000005,39.3538,38.7785,53.7644,57.8905,52.0485,58.2989,42.2601,40.1209,54.6193,39.3538,49.5348
2020-11-15,50.8839,33.6831,59.0889,55.2286,33.6395,54.2054,21.6241,44.4411,34.9463,47.7011,45.5058,38.7328,38.6476,52.083999999999996,58.2448,50.9672,57.7136,43.1131,38.9158,54.9027,38.7328,46.9235
2020-11-16,52.2871,31.2089,59.0394,56.3442,34.0707,52.9447,22.2472,44.6407,34.9283,48.1637,44.231,39.429,37.4111,52.0094,59.6878,50.841,57.1317,42.4636,38.925,56.3871,39.429,47.9752
2020-11-17,51.2976,30.5036,58.8343,56.5267,33.4782,52.6156,21.8873,44.8882,35.3921,47.3299,43.8577,37.6264,37.1971,51.288999999999994,60.6279,51.7938,57.5634,42.0165,39.233000000000004,56.4647,37.6264,46.883
2020-11-18,51.5348,30.6028,57.9154,57.2512,34.0707,52.6559,22.0248,45.7581,37.7626,46.9084,43.5361,37.8694,35.9959,50.8588,61.0447,51.4315,57.4917,41.8336,38.9618,56.4836,37.8694,46.7026
2020-11-19,51.6877,31.0259,58.3051,58.718999999999994,34.172,51.9889,21.3432,45.4165,38.8052,47.1321,42.0845,39.2399,36.4731,50.2225,60.9325,50.041000000000004,58.3963,41.3213,39.6541,57.9921,39.2399,47.6558
2020-11-20,51.9399,29.8063,58.7715,57.9523,33.4795,52.4696,21.3432,46.451,38.5536,47.2944,41.6292,38.021,37.2936,49.0633,61.7805,50.0692,59.255,41.2101,38.832,55.5319,38.021,47.402
2020-11-21,52.2103,28.5676,59.1499,58.0943,32.7576,51.9335,20.4642,45.5113,37.7232,47.4732,41.3931,38.928000000000004,37.1649,48.37,61.923,49.0535,59.8642,41.3765,37.9724,56.5269,38.928000000000004,45.1167
2020-11-22,51.5735,30.4131,60.7312,59.3765,30.673000000000002,52.2494,20.2979,45.9572,38.6431,48.4271,40.4152,37.7182,36.8961,48.7038,60.5714,49.2028,59.9685,42.0113,38.8788,56.1459,37.7182,45.1756
2020-11-23,51.2568,31.6021,60.645,59.3648,31.1958,51.8189,22.8045,44.7597,37.2035,48.4963,39.9981,37.9674,36.9505,47.6865,61.1171,49.2675,61.0363,41.4469,39.4187,56.0545,37.9674,44.4529
2020-11-24,50.0798,30.8437,59.6916,58.1786,29.9191,50.75899999999999,23.0108,43.8911,36.3775,48.5109,41.6691,37.7402,36.8071,47.5109,58.6782,48.3289,61.5411,40.3226,38.9914,57.063,37.7402,43.0745
2020-11-25,51.0565,31.4681,58.1255,56.9383,29.8842,53.5222,24.2555,41.2694,34.2893,50.023999999999994,41.0456,37.4204,36.1702,48.2562,59.3388,48.3554,62.0191,39.9037,38.9091,55.0988,37.4204,43.0403
2020-11-26,50.9886,29.3969,56.9619,58.9251,29.9524,53.7412,26.6687,40.157,35.2689,49.2564,41.5017,39.4707,37.287,49.4759,60.8887,48.8427,63.1242,41.0149,38.7104,53.4447,39.4707,43.8733
2020-11-27,50.6362,29.9349,55.7664,57.3678,30.8276,54.1917,26.8129,41.5936,34.6877,51.1352,41.6611,39.4573,38.4107,48.6944,61.2863,49.4961,63.3617,41.2691,38.4491,52.291000000000004,39.4573,44.3046
2020-11-28,50.7676,31.5763,55.0458,56.6495,31.2197,53.1305,26.016,40.5596,35.5904,50.8996,40.3168,39.4573,38.4743,49.187,61.0338,48.4315,63.6885,41.3086,38.7844,52.409,39.4573,44.2039
2020-11-29,51.5017,31.3202,54.261,55.8773,31.6806,52.1938,25.5964,40.3598,34.6926,49.165,40.1051,38.6604,37.6882,49.2357,60.831,48.8655,63.5812,42.0492,39.2922,53.565,38.6604,43.1553
2020-11-30,50.5246,30.8771,54.5523,55.5609,31.3496,51.458,25.3027,39.8206,34.9981,51.4917,39.8642,38.1179,37.7504,48.2264,62.4427,49.6888,64.0662,40.6754,37.6072,54.0475,38.1179,44.6509
2020-12-01,50.3753,31.2228,52.9583,55.5398,31.9108,52.6618,24.7642,39.4665,36.1844,51.2995,41.5295,39.4903,38.4107,46.7834,63.3444,50.153,64.4078,40.1691,37.6072,53.9893,39.4903,44.4646
2020-12-02,51.2262,32.121,53.4319,54.6062,32.3061,51.8583,25.1772,39.6379,35.5424,51.7172,41.891000000000005,39.4002,38.2843,47.6175,61.3363,50.0934,61.489,39.5697,37.8178,55.0896,39.4002,44.0594
2020-12-03,50.8212,31.5019,52.5915,52.6166,32.9804,53.7357,26.4043,37.1387,34.1596,49.3713,42.059,39.7903,37.3191,47.6441,61.0142,49.4298,60.3785,39.3616,37.3909,55.0644,39.7903,45.3169
2020-12-04,50.7008,30.9925,51.9837,52.5433,32.2565,51.9847,26.2295,36.2002,32.5715,49.4887,42.0189,39.6758,37.4822,48.1271,60.7299,47.5962,62.4291,40.0272,37.6828,54.1395,39.6758,43.8807
2020-12-05,49.0575,29.8842,51.1494,53.1836,32.7103,51.5187,25.4602,34.8824,31.684,49.1442,42.7545,39.9192,37.2358,47.6914,59.9336,46.7074,62.3662,39.6722,38.8086,52.9345,39.9192,44.39
2020-12-06,48.3667,29.119,51.6911,54.0189,33.4157,51.7804,25.6766,34.232,32.439,49.1962,42.7552,40.9847,37.6455,47.2166,60.2929,47.38399999999999,62.7334,37.9414,38.647,52.6555,40.9847,42.5516
2020-12-07,48.5728,29.7575,52.1423,54.25,34.5993,52.8282,26.4706,35.2598,33.4565,49.9354,42.0189,40.589,37.2971,46.2835,60.9661,47.4031,62.0897,38.2366,40.4931,53.2813,40.589,42.0358
2020-12-08,48.2454,31.226999999999997,51.2249,54.8764,34.8848,53.9252,26.1017,33.0775,33.582,49.3973,43.245,39.1906,37.9576,47.1637,60.2836,46.1411,63.3778,38.5653,40.2914,52.2508,39.1906,40.5642
2020-12-09,47.4782,31.7287,51.3221,56.3238,34.0403,52.6581,26.0464,34.1999,34.4183,48.7866,44.2943,38.6008,38.264,46.9797,58.9731,44.9178,62.2962,39.2808,40.336999999999996,53.8454,38.6008,40.2827
2020-12-10,48.1451,32.6694,51.6636,55.8377,33.7968,51.8536,25.9912,35.1099,32.8193,48.17,44.8968,39.0453,38.7976,46.6854,58.2926,45.3157,61.7893,38.5216,40.1339,51.9424,39.0453,40.6551
2020-12-11,48.0533,33.3934,52.7234,56.2403,34.3636,52.5076,27.0094,33.5502,31.5612,49.4983,44.31,38.1429,38.0596,46.7273,58.7092,44.1419,61.2359,37.6797,39.0462,52.9152,38.1429,38.6264
2020-12-12,46.961000000000006,33.3136,52.8903,57.3262,32.8566,52.3226,27.7825,33.5021,30.0632,48.9758,44.8032,38.868,39.2242,45.0096,58.8083,43.3298,61.6297,37.3153,39.3059,54.5379,38.868,39.0359
2020-12-13,48.409,33.3733,51.7521,57.446000000000005,34.207,52.4218,28.4797,34.4866,29.3689,50.3049,43.6797,38.2243,40.2258,44.885,59.7252,42.8538,62.4183,36.3068,39.641,53.8992,38.2243,38.7471
2020-12-14,47.6965,33.7491,53.6334,58.6118,33.6483,51.346000000000004,29.2952,32.5351,30.8306,50.9432,44.5451,38.3606,42.059,45.123999999999995,59.1643,44.9603,61.4431,33.9146,39.4605,53.6009,38.3606,38.0596
2020-12-15,47.9863,33.8087,54.8862,57.5929,34.1909,50.02,29.6346,33.094,30.9799,51.0589,45.298,38.3998,42.0122,45.0028,60.8349,46.0572,61.1357,35.5322,41.3939,53.637,38.3998,36.7513
2020-12-16,48.6584,33.8057,55.696999999999996,58.6571,35.3858,49.4694,29.9011,33.3056,30.7484,50.8002,45.1919,38.9684,42.6301,46.4411,60.7506,46.501000000000005,61.1769,34.8712,40.9101,53.43899999999999,38.9684,39.6603
2020-12-17,47.3296,34.3407,55.9876,57.3067,34.7856,49.7971,29.1328,32.4074,30.2063,50.8002,45.376000000000005,38.7153,44.1957,46.5041,60.1176,45.0668,62.4598,35.6228,40.3178,53.1161,38.7153,40.2502
2020-12-18,48.2845,34.7337,57.6939,56.9705,33.8181,48.8997,29.0018,32.8674,29.7647,51.5772,45.298,40.4424,42.6772,46.5776,60.0594,45.9354,62.9241,34.5477,40.2509,52.4617,40.4424,40.8461
2020-12-19,49.0624,35.8442,57.1846,58.0666,32.2818,47.27,28.3575,32.0371,27.6443,53.1828,45.298,39.9738,42.4795,46.7236,61.3483,45.4425,63.1069,35.013000000000005,40.9039,52.205,39.9738,40.7777
2020-12-20,50.2161,33.9514,55.9799,55.8078,32.2818,47.0518,28.2295,33.6048,26.756,53.3136,45.8802,38.2495,41.9456,48.343,60.3088,46.6776,61.9995,36.3761,42.7783,51.8273,38.2495,38.7593
2020-12-21,51.6547,34.5126,57.2377,55.3331,33.1175,47.3736,28.3575,32.5744,26.9389,52.5043,47.236000000000004,41.5664,40.4826,50.0666,60.1613,47.4936,62.3684,37.0149,42.0256,53.4108,41.5664,40.5432
2020-12-22,51.1308,36.8824,58.3533,54.4423,34.6835,47.5413,28.6172,33.4349,27.3257,51.7769,48.6933,41.2325,41.7679,49.269,59.0228,46.7282,62.8382,35.3759,43.8416,53.1788,41.2325,42.8928
2020-12-23,52.4321,35.7974,58.0204,53.3533,35.4788,48.4536,28.5301,33.1139,28.9275,51.293,47.7784,39.6186,41.208,49.71,60.1043,47.0173,62.7555,35.3525,43.5958,52.7564,39.6186,44.1436
2020-12-24,52.291000000000004,34.7239,58.4317,52.1322,35.1559,49.7512,27.2864,33.523,29.043000000000003,50.9917,49.2097,39.259,42.5123,50.3643,60.1944,46.6803,62.3206,35.6743,41.9286,52.8822,39.259,45.3855
2020-12-25,54.5126,33.8173,59.6348,54.3595,36.3896,48.778,26.2619,32.8885,30.9122,50.9416,47.8374,39.3868,43.0694,51.4773,61.8602,46.5216,62.8337,35.1094,42.1953,51.9941,39.3868,46.0905
2020-12-26,54.5121,32.4775,60.2912,54.7556,35.8716,47.4242,25.9288,32.1732,31.6643,50.1398,47.6168,38.7806,43.7762,52.4576,61.5699,44.0711,61.5328,33.5193,42.5325,53.1804,38.7806,46.6155
2020-12-27,53.6547,33.9495,61.5721,53.0939,36.6693,47.5973,24.2745,32.0435,29.9436,49.9072,46.7456,37.2467,43.1628,50.6171,59.5129,43.644,60.0329,34.4713,43.4115,53.1754,37.2467,45.9859
2020-12-28,53.7507,34.3792,61.9027,54.2456,36.1875,47.0662,27.8044,31.0503,30.6517,48.9993,47.0395,36.7128,43.271,51.3379,58.5417,42.0881,59.5246,33.6046,44.1072,53.2134,36.7128,45.9514
2020-12-29,53.6705,33.0299,62.8078,54.1471,36.3289,48.1105,28.9855,30.5064,30.4911,47.9291,47.0594,37.4313,43.9217,51.3256,58.6937,42.7738,59.8921,33.7639,44.5014,52.9191,37.4313,46.2296
2020-12-30,52.8952,33.2249,61.897,55.2517,35.2929,47.8496,31.0252,30.3385,30.1042,48.5892,46.5962,38.2655,44.526,50.9813,59.9823,43.0861,58.7061,33.0364,43.6305,52.5394,38.2655,46.5986
2020-12-31,52.626000000000005,34.2328,60.1963,55.7321,35.4524,48.6017,31.2644,30.3385,30.6753,49.3065,46.4896,36.946,44.6396,50.5175,58.4611,42.1927,58.7108,32.836,43.6858,51.7502,36.946,47.7324
2021-01-01,51.1056,33.0073,61.2858,54.571999999999996,35.5619,47.748000000000005,31.9461,30.7577,31.5028,50.5599,45.8072,36.4057,43.7629,51.0511,56.8308,41.8299,59.1157,32.9146,43.4339,52.5159,36.4057,48.9513
2021-01-02,50.2758,32.6129,60.8771,55.22,35.245,47.553000000000004,31.438000000000002,28.6043,32.6014,50.2797,46.763999999999996,37.17,42.3896,50.568999999999996,57.068999999999996,42.4808,59.488,34.6468,43.6436,51.6642,37.17,51.6336
2021-01-03,50.1724,33.5411,61.1367,56.2699,34.9454,47.226000000000006,30.2079,28.8461,34.5691,52.4428,47.7732,37.9143,43.9217,50.4552,57.3872,41.6086,59.6502,33.5699,43.7492,53.1446,37.9143,49.3764
2021-01-04,50.3466,32.3534,60.5047,56.6256,35.6175,48.0649,30.33,28.4503,35.3704,52.9426,48.9201,38.356,43.8303,49.9598,55.9724,44.0976,58.3641,32.8524,42.6064,53.201,38.356,49.4999
2021-01-05,52.3977,31.2287,60.6294,57.1675,35.6384,48.8951,30.3181,28.2776,35.1101,53.0472,48.6215,36.8378,43.1503,50.453,56.6657,44.5477,57.4299,32.8797,41.2945,53.4285,36.8378,47.0945
2021-01-06,52.2855,30.4336,59.8009,56.4598,35.0082,48.7773,30.7879,27.9307,33.7747,51.7347,47.3485,36.1927,43.0327,50.1628,56.7943,43.7827,56.2011,34.1388,41.8749,52.6976,36.1927,48.0291
2021-01-07,52.998999999999995,30.9543,61.0834,55.8401,34.0748,47.4587,30.2292,27.3748,33.7242,51.3504,48.1018,37.1013,42.5998,50.9175,56.8276,43.5165,54.3051,33.7119,40.2271,52.5028,37.1013,48.6782
2021-01-08,53.3468,30.7916,63.1303,55.9283,34.2828,46.5381,30.9696,28.1575,33.0029,52.4118,46.0038,38.5284,40.9433,50.9767,56.0524,44.1743,53.9905,33.61,39.9365,52.1181,38.5284,49.0471
2021-01-09,53.0793,30.224,63.9857,55.894,34.3595,45.7187,31.5622,26.1911,32.5479,52.9041,45.3821,38.0264,41.6268,49.5536,56.2566,45.3304,54.3837,32.7511,40.6197,51.2016,38.0264,49.845
2021-01-10,53.0374,29.3741,63.338,56.7163,34.8515,46.9396,31.7849,25.2673,33.0493,53.6862,44.6698,38.2814,41.4585,48.6156,55.7542,43.6499,54.2452,33.3138,41.364,53.8807,38.2814,49.3856
2021-01-11,53.0513,28.0762,62.4276,56.7886,35.4989,45.4189,31.7361,25.0069,34.0274,53.0186,44.2,39.1455,40.9747,48.6921,55.3232,43.6958,52.3933,33.0283,41.5034,53.8141,39.1455,48.9346
2021-01-12,53.6217,28.3665,61.8096,58.2067,37.0881,46.0431,31.2647,24.7974,34.7976,52.8126,44.1235,41.025,41.6562,49.5843,54.7999,43.4756,52.3966,33.0526,41.5149,53.3901,41.025,50.0304
2021-01-13,51.299,27.6964,61.9775,56.8037,36.3098,46.6432,31.4391,23.699,34.2061,51.5933,43.1864,40.7104,40.1513,49.9547,54.2268,43.1562,51.6864,32.9651,41.0014,53.4914,40.7104,50.0912
2021-01-14,51.9477,27.4132,59.4945,57.3391,35.8664,47.4859,30.945,26.1204,33.2656,50.7121,43.5773,39.982,39.0169,48.783,53.5476,41.9797,53.7795,33.1295,40.8362,54.2168,39.982,49.4216
2021-01-15,50.1359,27.2865,58.5934,57.3804,35.7808,48.9592,30.8075,25.805999999999997,33.1109,50.5996,44.0281,39.439,38.5458,49.4671,51.9492,42.013000000000005,54.4219,32.7598,39.4387,53.5144,39.439,50.2707
2021-01-16,50.3963,26.2059,57.196000000000005,57.5826,35.0402,50.1186,30.7248,24.9576,32.1992,50.7607,44.5346,40.4269,38.4928,48.1352,50.8806,43.986000000000004,53.4544,33.1482,40.9736,53.9539,40.4269,48.2671
2021-01-17,51.8117,26.0071,57.5921,58.6757,34.652,49.3472,30.6016,25.2746,33.0589,51.0379,45.4249,39.2434,38.7115,49.2186,52.1113,42.8775,53.7078,33.7136,42.4448,52.3901,39.2434,47.8868
2021-01-18,51.1674,26.1404,55.3726,59.0918,35.8074,50.7675,30.5404,24.4987,34.3665,50.071000000000005,44.9895,39.1786,41.8742,49.8327,51.2139,40.3063,52.8535,35.1881,42.3831,53.6525,39.1786,46.7843
2021-01-19,52.0216,25.0772,56.6717,56.0088,35.7728,51.3704,30.3375,25.6609,33.8808,50.3402,44.9594,38.6041,41.9301,48.1861,50.8316,41.3932,52.0434,35.674,43.5145,52.1058,38.6041,47.2294
2021-01-20,51.6681,25.6672,57.1645,57.6243,35.7524,53.4467,30.9361,24.8172,33.4928,48.4692,45.0951,38.8503,43.2899,48.1548,51.1137,39.7243,52.4279,35.983000000000004,39.1451,52.0587,38.8503,48.1242
2021-01-21,50.9049,25.2798,56.5622,57.2321,34.7262,52.6589,31.9546,24.4374,32.2435,47.9511,44.2776,36.0316,45.376000000000005,46.7515,52.011,39.0783,51.1575,36.8583,39.0046,52.9087,36.0316,46.5775
2021-01-22,50.9537,24.7236,55.1512,57.8991,34.0123,52.0181,31.7224,23.9576,31.7885,48.7337,41.9616,35.5269,45.7083,46.91,53.3223,40.7953,51.725,37.2549,38.2166,52.9817,35.5269,46.683
2021-01-23,49.9474,24.1582,54.6796,58.507,33.0594,51.8545,32.5839,23.9576,30.8722,46.9667,43.0305,37.3332,46.193999999999996,45.787,54.5991,36.5424,51.7477,37.8417,39.0625,53.153,37.3332,46.4473
2021-01-24,50.3304,23.3051,54.3424,59.1542,32.6432,51.0876,32.2387,24.371,31.3233,47.3482,42.2096,37.0979,44.776,44.2877,53.9373,34.6136,51.9576,37.4697,40.1139,52.5727,37.0979,45.4447
2021-01-25,48.4587,24.4786,54.2832,57.5088,32.8372,53.3374,33.733000000000004,24.8738,28.7304,48.7868,41.5713,37.4745,45.426,44.2755,53.3803,34.2447,51.997,39.016,39.9011,51.2878,37.4745,45.2372
2021-01-26,49.2729,25.89,54.3547,57.3705,33.7864,52.4566,31.0277,24.8738,27.3494,47.7318,41.7451,37.3172,46.4282,42.71,51.5697,35.3162,51.5438,40.1046,38.6708,52.3258,37.3172,44.0072
2021-01-27,49.2979,24.6479,53.1622,57.4226,32.7112,53.338,32.594,25.8508,27.3981,48.7782,41.5126,36.9963,45.9447,42.1552,51.5201,33.5415,52.9566,39.368,40.7512,52.0733,36.9963,44.6883
2021-01-28,48.9263,25.018,53.7936,57.6777,33.1132,54.1334,29.275,25.294,27.1712,49.0717,42.6693,38.3761,45.6036,41.9401,51.9825,33.9511,53.3339,39.5141,40.7255,52.2738,38.3761,45.0309
2021-01-29,49.728,26.2319,54.2228,58.5325,33.0827,54.4258,30.2907,25.4927,25.5613,50.1617,43.2131,38.7069,45.54600000000001,42.2837,50.8183,31.24,51.9397,39.501,39.9045,53.3501,38.7069,45.4128
2021-01-30,49.5544,25.8307,54.0975,57.0216,33.711,56.0167,29.0539,25.3174,26.518,50.6224,44.11,39.9151,43.8034,42.1194,49.048,30.6621,52.7697,40.7846,41.3983,53.9093,39.9151,44.5355
2021-01-31,49.5512,25.2006,55.5447,57.1725,34.0176,55.5766,28.7871,24.9925,26.278000000000002,49.2063,44.4754,41.6571,44.4158,42.9902,49.1638,31.5293,52.364,41.0906,42.2833,54.3823,41.6571,43.6027
2021-02-01,50.3642,24.7093,54.8697,58.0039,33.0893,55.8731,28.2681,25.7771,23.8504,49.4442,44.243,41.8533,44.3679,42.8769,50.1231,34.1352,50.8603,40.400999999999996,44.5545,54.3391,41.8533,42.1588
2021-02-02,49.5265,24.6253,53.9391,57.0547,32.0999,56.9906,28.0483,26.3434,23.564,48.8867,45.5998,40.2008,45.7237,45.2452,50.7519,34.7571,51.8966,39.0137,45.2279,55.6152,40.2008,41.5837
2021-02-03,50.5593,24.8948,53.3311,57.2118,31.6302,56.4519,28.6031,28.3876,22.3949,48.0057,44.4378,39.4683,45.5085,44.5533,50.8991,37.088,52.9134,40.0175,45.1552,56.0691,39.4683,42.3638
2021-02-04,50.8566,25.2421,53.401,57.6043,31.4465,56.7373,28.090999999999998,28.614,22.9877,48.7109,43.2481,41.2548,45.9033,44.6143,51.6288,36.8527,51.8282,40.0705,44.501999999999995,55.8446,41.2548,41.9323
2021-02-05,49.3276,26.2666,53.1009,56.5866,30.8959,56.7907,28.0373,30.4705,24.768,48.1821,42.8232,41.3612,46.298,44.4647,51.4777,37.4353,52.8674,39.8098,43.9419,56.1791,41.3612,42.8855
2021-02-06,50.217,26.5832,53.4685,56.3611,32.1463,58.1157,29.18,31.2128,25.4596,49.618,42.9497,40.4922,46.8271,43.1951,51.9321,37.9217,53.5265,39.4386,44.2416,57.2158,40.4922,44.7627
2021-02-07,48.9677,24.8307,52.4301,56.7729,30.6796,56.7477,28.3651,32.589,24.8217,48.1769,41.757,38.8146,47.3527,41.4406,52.7577,39.0539,54.053000000000004,38.8388,43.7441,56.5006,38.8146,43.6926
