id,year,month,day,admin1_code,admin2_code,event,interaction,fatalities,latitude,longitude,iso3,active_adm_id
1562488,2020,11,30,900965,0,Violence against civilians,17,0,5.9333,10.1667,CMR,1
1562549,2020,11,26,900965,0,Battles,22,2,5.8388,9.9324,CMR,1
1562563,2020,11,25,900965,0,Battles,12,0,5.9333,10.1667,CMR,1
1562595,2020,11,23,900965,0,Violence against civilians,27,1,5.9333,10.1667,CMR,1
1562598,2020,11,23,900965,0,Violence against civilians,27,0,6.2384,10.6576,CMR,1
1562625,2020,11,21,900965,0,Violence against civilians,27,0,5.9615,10.1127,CMR,1
1563160,2020,11,20,900965,0,Strategic developments,17,0,6.0833,10.1,CMR,1
1563173,2020,11,19,900965,0,Riots,57,1,5.9333,10.1667,CMR,1
1563195,2020,11,18,900965,0,Violence against civilians,27,0,5.9333,10.1667,CMR,1
1563197,2020,11,18,900965,0,Battles,12,3,6.1,10.47,CMR,1
1563206,2020,11,17,900965,0,Riots,57,1,5.9333,10.1667,CMR,1
1563207,2020,11,17,900965,0,Battles,12,1,5.9726,10.4629,CMR,1
1563245,2020,11,15,900965,0,Strategic developments,10,0,6.2083,10.6579,CMR,1
1563265,2020,11,14,900965,0,Violence against civilians,27,0,5.9333,10.1667,CMR,1
1563267,2020,11,14,900965,0,Violence against civilians,17,1,6.0167,10,CMR,1
1563268,2020,11,14,900965,0,Battles,12,1,5903,10.3837,CMR,1
1563289,2020,11,12,900965,0,Strategic developments,20,0,5.9884,10.4386,CMR,1
1563314,2020,11,10,900965,0,Battles,12,0,5.9333,10.1667,CMR,1
1563326,2020,11,9,900965,0,Violence against civilians,27,0,5.9333,10.1667,CMR,1
1563329,2020,11,9,900965,0,Violence against civilians,17,2,5.8877,10.1564,CMR,1
1563340,2020,11,8,900965,0,Violence against civilians,17,1,6.0833,10.1,CMR,1
1563343,2020,11,8,900965,0,Violence against civilians,17,2,6.4263,10.7949,CMR,1
1563344,2020,11,8,900965,0,Violence against civilians,17,1,6.0167,10,CMR,1
1563354,2020,11,7,900965,0,Violence against civilians,17,0,6.4263,10.7949,CMR,1
1563373,2020,11,6,900965,0,Protests,60,0,6.0167,10.5667,CMR,1
1563374,2020,11,6,900965,0,Violence against civilians,27,0,6.2805,10.5592,CMR,1
1563384,2020,11,5,900965,0,Violence against civilians,27,0,6.0167,10.5667,CMR,1
1563897,2020,11,4,900965,0,Violence against civilians,27,0,6.25,10.2667,CMR,1
1563911,2020,11,3,900965,0,Violence against civilians,27,0,5.9333,10.1667,CMR,1
1563913,2020,11,3,900965,0,Violence against civilians,27,0,6.2,10.6667,CMR,1
1563924,2020,11,2,900965,0,Violence against civilians,17,2,5.8873,10.0117,CMR,1
1563949,2020,10,31,900965,0,Violence against civilians,27,1,5.9455,10422,CMR,1
1563976,2020,10,30,900965,0,Violence against civilians,17,3,6.1166,10.25,CMR,1
1563977,2020,10,30,900965,0,Battles,12,4,6.1166,10.25,CMR,1
1563991,2020,10,29,900965,0,Battles,12,10,5.8868,10.5331,CMR,1
1564009,2020,10,28,900965,0,Riots,57,1,5.9333,10.1667,CMR,1
1564010,2020,10,28,900965,0,Violence against civilians,17,0,5.9333,10.1667,CMR,1
1564011,2020,10,28,900965,0,Battles,12,5,5.8868,10.5331,CMR,1
1564013,2020,10,28,900965,0,Violence against civilians,27,0,6.0167,10,CMR,1
1564019,2020,10,27,900965,0,Protests,60,0,5.9333,10.1667,CMR,1
1564024,2020,10,27,900965,0,Violence against civilians,27,1,5.9333,10.1667,CMR,1
1564043,2020,10,26,900965,0,Strategic developments,17,0,6.1166,10.25,CMR,1
1564057,2020,10,25,900965,0,Violence against civilians,17,2,6.1166,10.25,CMR,1
1564101,2020,10,23,900965,0,Violence against civilians,27,0,5.9333,10.1667,CMR,1
1564102,2020,10,23,900965,0,Violence against civilians,17,1,5.9785,10.3615,CMR,1
1564103,2020,10,23,900965,0,Riots,57,0,5.9333,10.1667,CMR,1
1564104,2020,10,23,900965,0,Violence against civilians,17,2,6.4735,11.0612,CMR,1
1564206,2020,10,22,900965,0,Strategic developments,17,0,6.2178,10.7091,CMR,1
1564207,2020,10,22,900965,0,Violence against civilians,27,4,6.5105,10.8838,CMR,1
1564209,2020,10,22,900965,0,Violence against civilians,27,0,6.2,10.6667,CMR,1
1564231,2020,10,20,900965,0,Violence against civilians,27,1,5.9333,10.1667,CMR,1
1564232,2020,10,20,900965,0,Protests,60,0,6.2,10.6667,CMR,1
1564233,2020,10,20,900965,0,Battles,12,0,5.9884,10.4386,CMR,1
1564234,2020,10,20,900965,0,Violence against civilians,27,0,5.9455,10422,CMR,1
1564293,2020,10,16,900965,0,Battles,12,3,5.9785,10.3615,CMR,1
1564313,2020,10,15,900965,0,Violence against civilians,27,0,5.8358,9.8553,CMR,1
1564314,2020,10,15,900965,0,Violence against civilians,27,0,5.9,10.3833,CMR,1
1564350,2020,10,13,900965,0,Violence against civilians,17,1,5.9333,10.1667,CMR,1
1564352,2020,10,13,900965,0,Protests,16,0,5.9333,10.1667,CMR,1
1564372,2020,10,11,900965,0,Violence against civilians,27,0,6.6333,10.6667,CMR,1
1564382,2020,10,10,900965,0,Battles,24,1,6.6333,10.6667,CMR,1
1564943,2020,10,5,900965,0,Battles,12,0,5.9333,10.1667,CMR,1
1564959,2020,10,4,900965,0,Violence against civilians,17,1,6.1767,10.6403,CMR,1
1564960,2020,10,4,900965,0,Violence against civilians,27,0,6.1767,10.6403,CMR,1
1564961,2020,10,4,900965,0,Violence against civilians,17,2,6.6333,10.6667,CMR,1
1564962,2020,10,4,900965,0,Violence against civilians,17,0,5.9333,10.1667,CMR,1
1564992,2020,10,1,900965,0,Violence against civilians,27,0,5.9884,10.4386,CMR,1
1564995,2020,10,1,900965,0,Battles,12,5,6.2,10.6667,CMR,1
1564996,2020,10,1,900965,0,Battles,12,3,6.25,10.2667,CMR,1
1564997,2020,10,1,900965,0,Strategic developments,17,0,5.8877,10.1564,CMR,1
1565012,2020,9,30,900965,0,Strategic developments,17,0,6.25,10.2667,CMR,1
1565042,2020,9,28,900965,0,Violence against civilians,17,2,5.8873,10.0117,CMR,1
1565060,2020,9,27,900965,0,Violence against civilians,17,4,5.9333,10.1667,CMR,1
1565100,2020,9,24,900965,0,Battles,12,0,5.9333,10.1667,CMR,1
1565127,2020,9,22,900965,0,Violence against civilians,17,1,6.1367,10.6368,CMR,1
1565130,2020,9,22,900965,0,Protests,60,0,5.9333,10.1667,CMR,1
1565140,2020,9,22,900965,0,Battles,12,4,5.9333,10.1667,CMR,1
1565160,2020,9,21,900965,0,Riots,57,0,5.9333,10.1667,CMR,1
1565663,2020,9,20,900965,0,Violence against civilians,17,2,6.22,10.0616,CMR,1
1565665,2020,9,20,900965,0,Violence against civilians,17,2,6.0833,10.1,CMR,1
1565714,2020,9,17,900965,0,Violence against civilians,17,0,6281,10.0978,CMR,1
1565741,2020,9,15,900965,0,Violence against civilians,27,0,5.9,10.3833,CMR,1
1565743,2020,9,15,900965,0,Battles,12,1,5.9333,10.1667,CMR,1
1565744,2020,9,15,900965,0,Battles,12,4,5.8868,10.5331,CMR,1
1565745,2020,9,15,900965,0,Violence against civilians,17,2,6.22,10.0616,CMR,1
1565746,2020,9,15,900965,0,Violence against civilians,17,2,6.6333,10.6667,CMR,1
1565747,2020,9,15,900965,0,Violence against civilians,17,0,5.8358,9.8553,CMR,1
1565783,2020,9,13,900965,0,Battles,12,0,5.9333,10.1667,CMR,1
1565784,2020,9,13,900965,0,Violence against civilians,17,0,5.9333,10.1667,CMR,1
1565793,2020,9,12,900965,0,Battles,24,0,5.9333,10.1667,CMR,1
1565808,2020,9,11,900965,0,Violence against civilians,17,3,5.9333,10.1667,CMR,1
1565822,2020,9,10,900965,0,Battles,12,1,5.9333,10.1667,CMR,1
1565843,2020,9,9,900965,0,Battles,12,0,5.9333,10.1667,CMR,1
1565878,2020,9,7,900965,0,Riots,57,0,5.9333,10.1667,CMR,1
1566408,2020,9,5,900965,0,Battles,12,1,5.9333,10.1667,CMR,1
1566423,2020,9,4,900965,0,Violence against civilians,17,0,5.9333,10.1667,CMR,1
1566444,2020,9,3,900965,0,Violence against civilians,17,1,5.9333,10.1667,CMR,1
1566456,2020,9,2,900965,0,Violence against civilians,27,0,6.25,10.2667,CMR,1
1566457,2020,9,2,900965,0,Battles,12,1,5.9333,10.1667,CMR,1
1566481,2020,9,1,900965,0,Battles,12,1,5.9333,10.1667,CMR,1
1566482,2020,9,1,900965,0,Violence against civilians,17,0,5.9333,10.1667,CMR,1
1566499,2020,8,30,900965,0,Violence against civilians,17,2,6.1333,10.25,CMR,1
1566513,2020,8,29,900965,0,Battles,12,7,6.0167,10.5667,CMR,1
1566525,2020,8,28,900965,0,Explosions/Remote violence,30,0,5.9333,10.1667,CMR,1
1566526,2020,8,28,900965,0,Protests,60,0,5.9333,10.1667,CMR,1
1566537,2020,8,27,900965,0,Riots,57,0,6.6333,10.6667,CMR,1
1566538,2020,8,27,900965,0,Battles,13,0,5.9333,10.1667,CMR,1
1566539,2020,8,27,900965,0,Battles,12,1,5.9333,10.1667,CMR,1
1566540,2020,8,27,900965,0,Violence against civilians,27,1,5.8868,10.5331,CMR,1
1566551,2020,8,26,900965,0,Violence against civilians,17,1,6283,10465,CMR,1
1566552,2020,8,26,900965,0,Battles,12,17,6.25,10.2667,CMR,1
1566560,2020,8,25,900965,0,Violence against civilians,17,0,5.9333,10.1667,CMR,1
1566561,2020,8,25,900965,0,Battles,12,1,5.9333,10.1667,CMR,1
1566600,2020,8,22,900965,0,Violence against civilians,27,1,6.1367,10.6368,CMR,1
1567146,2020,8,21,900965,0,Strategic developments,17,0,5.9333,10.1667,CMR,1
1567154,2020,8,20,900965,0,Battles,12,0,5.9333,10.1667,CMR,1
1567158,2020,8,20,900965,0,Explosions/Remote violence,37,0,5.9333,10.1667,CMR,1
1567168,2020,8,19,900965,0,Violence against civilians,27,1,5.9333,10.1667,CMR,1
1567173,2020,8,18,900965,0,Violence against civilians,17,0,6.4263,10.7949,CMR,1
1567221,2020,8,15,900965,0,Strategic developments,17,0,6.0167,10,CMR,1
1567222,2020,8,15,900965,0,Battles,12,0,5.8388,9.9324,CMR,1
1567223,2020,8,15,900965,0,Violence against civilians,17,0,5.8358,9.8553,CMR,1
1567232,2020,8,14,900965,0,Explosions/Remote violence,30,0,5.9333,10.1667,CMR,1
1567245,2020,8,13,900965,0,Battles,24,1,6.6333,10.6667,CMR,1
1567247,2020,8,13,900965,0,Battles,12,2,6.2,10.6667,CMR,1
1567276,2020,8,11,900965,0,Violence against civilians,27,0,5.9333,10.1667,CMR,1
1567299,2020,8,10,900965,0,Violence against civilians,27,1,5.9333,10.1667,CMR,1
1567300,2020,8,10,900965,0,Battles,24,1,5.9726,10.4629,CMR,1
1567309,2020,8,9,900965,0,Violence against civilians,37,1,5.9951,10.1937,CMR,1
1567352,2020,8,7,900965,0,Violence against civilians,27,1,5.8358,9.8553,CMR,1
1567657,2020,8,6,900965,0,Violence against civilians,27,1,5.8358,9.8553,CMR,1
1567666,2020,8,5,900965,0,Violence against civilians,27,1,5.9333,10.1667,CMR,1
1567690,2020,8,3,900965,0,Explosions/Remote violence,27,0,5.9333,10.1667,CMR,1
1567715,2020,8,1,900965,0,Violence against civilians,27,0,6.2,10.6667,CMR,1
1567716,2020,8,1,900965,0,Battles,12,3,6.1367,10.6368,CMR,1
1567717,2020,8,1,900965,0,Battles,12,1,6.0167,10.5667,CMR,1
1567731,2020,7,31,900965,0,Strategic developments,27,0,6.6333,10.6667,CMR,1
1567742,2020,7,30,900965,0,Violence against civilians,17,1,6.2,10.7,CMR,1
1567743,2020,7,30,900965,0,Battles,12,1,5.9333,10.1667,CMR,1
1567744,2020,7,30,900965,0,Battles,12,3,5.7987,10.1609,CMR,1
1567745,2020,7,30,900965,0,Battles,12,0,5.9333,10.1667,CMR,1
1567756,2020,7,29,900965,0,Explosions/Remote violence,27,0,5.9333,10.1667,CMR,1
1567772,2020,7,28,900965,0,Protests,60,0,5.9615,10.1127,CMR,1
1567777,2020,7,28,900965,0,Violence against civilians,27,1,6.0167,10.5667,CMR,1
1567786,2020,7,27,900965,0,Strategic developments,17,0,5.9615,10.1127,CMR,1
1567823,2020,7,24,900965,0,Violence against civilians,27,6,5.9,10.3833,CMR,1
1567865,2020,7,22,900965,0,Battles,12,1,5.9333,10.1667,CMR,1
1568577,2020,7,21,900965,0,Battles,12,0,6.2333,10.2833,CMR,1
1568578,2020,7,21,900965,0,Violence against civilians,17,1,5.9333,10.1667,CMR,1
1568585,2020,7,20,900965,0,Violence against civilians,27,0,5.9333,10.1667,CMR,1
1568586,2020,7,20,900965,0,Battles,12,3,6.3833,10.0667,CMR,1
1568587,2020,7,20,900965,0,Violence against civilians,17,2,6.3833,10.0667,CMR,1
1568612,2020,7,18,900965,0,Battles,12,4,5.8656,10108,CMR,1
1568613,2020,7,18,900965,0,Battles,12,3,5.9358,10198,CMR,1
1568614,2020,7,18,900965,0,Battles,12,4,5.7827,10.0572,CMR,1
1568615,2020,7,18,900965,0,Battles,12,4,5.7987,10.1609,CMR,1
1568624,2020,7,17,900965,0,Strategic developments,27,0,5.7987,10.1609,CMR,1
1568626,2020,7,17,900965,0,Violence against civilians,27,2,6.0167,10.5667,CMR,1
1568640,2020,7,16,900965,0,Battles,12,0,5.7987,10.1609,CMR,1
1568654,2020,7,15,900965,0,Violence against civilians,27,1,5.9,10.3833,CMR,1
1568655,2020,7,15,900965,0,Violence against civilians,27,1,6.0167,10.5667,CMR,1
1568659,2020,7,15,900965,0,Violence against civilians,27,0,6.7026,10.5116,CMR,1
1568660,2020,7,15,900965,0,Battles,24,1,5.9,10.3833,CMR,1
1568661,2020,7,15,900965,0,Strategic developments,17,0,5.8358,9.8553,CMR,1
1568703,2020,7,13,900965,0,Violence against civilians,27,0,6.7026,10.5116,CMR,1
1568704,2020,7,13,900965,0,Violence against civilians,27,0,6.6333,10.6667,CMR,1
1568706,2020,7,13,900965,0,Violence against civilians,17,2,6.5667,10.0833,CMR,1
1568723,2020,7,12,900965,0,Violence against civilians,27,0,6.8166,10.7166,CMR,1
1568725,2020,7,12,900965,0,Battles,12,0,6.1166,10.25,CMR,1
1568728,2020,7,12,900965,0,Violence against civilians,17,0,6.1,10.47,CMR,1
1568729,2020,7,12,900965,0,Explosions/Remote violence,13,0,5.9333,10.1667,CMR,1
1568736,2020,7,11,900965,0,Violence against civilians,27,0,6.0167,10.5667,CMR,1
1568750,2020,7,10,900965,0,Battles,12,1,5.9333,10.1667,CMR,1
1568776,2020,7,9,900965,0,Battles,12,1,5.9333,10.1667,CMR,1
1569283,2020,7,8,900965,0,Violence against civilians,27,2,5.9884,10.4386,CMR,1
1569284,2020,7,8,900965,0,Violence against civilians,27,0,5.9333,10.1667,CMR,1
1569285,2020,7,8,900965,0,Battles,12,0,5.9333,10.1667,CMR,1
1569303,2020,7,7,900965,0,Violence against civilians,27,1,5.9884,10.4386,CMR,1
1569315,2020,7,6,900965,0,Violence against civilians,17,1,5.9951,10.1937,CMR,1
1569345,2020,7,4,900965,0,Violence against civilians,27,0,6.0833,10.1,CMR,1
1569383,2020,7,2,900965,0,Battles,12,0,5.8873,10.0117,CMR,1
1569384,2020,7,2,900965,0,Battles,12,0,5.9333,10.1667,CMR,1
1569400,2020,7,1,900965,0,Battles,12,0,6.0833,10.1,CMR,1
1569401,2020,7,1,900965,0,Violence against civilians,27,1,5.9333,10.1667,CMR,1
1569402,2020,7,1,900965,0,Strategic developments,17,0,6.2178,10.7091,CMR,1
1569405,2020,7,1,900965,0,Battles,12,4,6.6177,10.4583,CMR,1
1569406,2020,7,1,900965,0,Battles,12,3,6.25,10.4333,CMR,1
1569407,2020,7,1,900965,0,Battles,12,3,6.2178,10.7091,CMR,1
1569408,2020,7,1,900965,0,Battles,12,4,6.2,10.6667,CMR,1
1569409,2020,7,1,900965,0,Battles,12,4,5.9884,10.4386,CMR,1
1569418,2020,6,30,900965,0,Strategic developments,17,0,6.2,10.6667,CMR,1
1569428,2020,6,29,900965,0,Violence against civilians,17,1,6.1166,10.25,CMR,1
1569429,2020,6,29,900965,0,Battles,12,7,6.6333,10.6667,CMR,1
1569440,2020,6,28,900965,0,Violence against civilians,27,0,6.6333,10.6667,CMR,1
1569467,2020,6,27,900965,0,Battles,12,0,5.9,10.3833,CMR,1
1569485,2020,6,25,900965,0,Strategic developments,17,0,6.2,10.6667,CMR,1
1570048,2020,6,23,900965,0,Battles,12,0,6.2,10.6667,CMR,1
1570074,2020,6,21,900965,0,Explosions/Remote violence,12,0,6.2,10.6667,CMR,1
1570116,2020,6,18,900965,0,Battles,12,1,5.9333,10.1667,CMR,1
1570117,2020,6,18,900965,0,Violence against civilians,17,0,6.2,10.6667,CMR,1
1570128,2020,6,17,900965,0,Strategic developments,27,0,5.8656,10108,CMR,1
1570141,2020,6,16,900965,0,Violence against civilians,17,3,6443,10.7608,CMR,1
1570142,2020,6,16,900965,0,Battles,12,13,5.8873,10.0117,CMR,1
1570157,2020,6,15,900965,0,Battles,12,0,5.9333,10.1667,CMR,1
1570171,2020,6,14,900965,0,Battles,12,0,5.9333,10.1667,CMR,1
1570172,2020,6,14,900965,0,Strategic developments,17,0,5.9333,10.1667,CMR,1
1570185,2020,6,13,900965,0,Battles,12,3,5.7827,10.0572,CMR,1
1570187,2020,6,13,900965,0,Battles,12,2,5.8656,10108,CMR,1
1570188,2020,6,13,900965,0,Battles,12,2,5.8873,10.0117,CMR,1
1570189,2020,6,13,900965,0,Battles,12,3,5.8358,9.8553,CMR,1
1570190,2020,6,13,900965,0,Battles,12,11,6.1,10.65,CMR,1
1570191,2020,6,13,900965,0,Battles,12,3,5.8719,9.7707,CMR,1
1570193,2020,6,13,900965,0,Battles,12,2,6.5333,10.1667,CMR,1
1570199,2020,6,12,900965,0,Battles,12,2,5.9333,10.1667,CMR,1
1570200,2020,6,12,900965,0,Battles,12,11,6.1,10.65,CMR,1
1570214,2020,6,11,900965,0,Strategic developments,10,0,6.2,10.6667,CMR,1
1570225,2020,6,10,900965,0,Battles,12,1,5.8873,10.0117,CMR,1
1570228,2020,6,10,900965,0,Violence against civilians,27,0,5.9333,10.1667,CMR,1
1570230,2020,6,10,900965,0,Battles,12,0,6.2,10.6667,CMR,1
1570241,2020,6,9,900965,0,Protests,60,0,5.9333,10.1667,CMR,1
1570735,2020,6,9,900965,0,Protests,60,0,6.6333,10.6667,CMR,1
1570746,2020,6,8,900965,0,Violence against civilians,27,1,5.9333,10.1667,CMR,1
1570748,2020,6,8,900965,0,Battles,12,0,5.9333,10.1667,CMR,1
1570798,2020,6,4,900965,0,Battles,12,0,6.0833,10.1,CMR,1
1570837,2020,6,1,900965,0,Strategic developments,17,0,5.7987,10.1609,CMR,1
1570861,2020,5,31,900965,0,Violence against civilians,17,0,5.9333,10.1667,CMR,1
1570873,2020,5,30,900965,0,Violence against civilians,27,0,5.8873,10.0117,CMR,1
1570874,2020,5,30,900965,0,Violence against civilians,27,0,5.9333,10.1667,CMR,1
1570875,2020,5,30,900965,0,Violence against civilians,27,0,6.05,10.2333,CMR,1
1570928,2020,5,26,900965,0,Strategic developments,17,0,5.9333,10.1667,CMR,1
1570946,2020,5,25,900965,0,Battles,12,1,5.9333,10.1667,CMR,1
1570949,2020,5,25,900965,0,Battles,12,1,5.9884,10.4386,CMR,1
1570950,2020,5,25,900965,0,Battles,12,0,5.9884,10.4386,CMR,1
1571382,2020,5,24,900965,0,Violence against civilians,17,0,5.9333,10.1667,CMR,1
1571406,2020,5,22,900965,0,Strategic developments,10,0,6.3666,10.7833,CMR,1
1571407,2020,5,22,900965,0,Explosions/Remote violence,20,0,5.9333,10.1667,CMR,1
1571413,2020,5,21,900965,0,Violence against civilians,27,0,5903,10.3837,CMR,1
1571429,2020,5,20,900965,0,Battles,12,7,6.2333,10.2833,CMR,1
1571434,2020,5,20,900965,0,Battles,12,1,5.8358,9.8553,CMR,1
1571461,2020,5,18,900965,0,Battles,12,0,6.2,10.6667,CMR,1
1571462,2020,5,18,900965,0,Battles,12,0,5.9333,10.1667,CMR,1
1571485,2020,5,17,900965,0,Violence against civilians,37,1,6.1,10.47,CMR,1
1571486,2020,5,17,900965,0,Violence against civilians,27,1,5.9333,10.1667,CMR,1
1571497,2020,5,16,900965,0,Violence against civilians,27,1,5.9333,10.1667,CMR,1
1571514,2020,5,15,900965,0,Violence against civilians,17,1,6.0167,10,CMR,1
1571515,2020,5,15,900965,0,Strategic developments,17,0,5.8358,9.8553,CMR,1
1571531,2020,5,14,900965,0,Strategic developments,27,0,6.0167,10,CMR,1
1571532,2020,5,14,900965,0,Strategic developments,27,0,5.9358,10198,CMR,1
1571577,2020,5,11,900965,0,Violence against civilians,27,1,6.3666,10.7833,CMR,1
1571579,2020,5,11,900965,0,Strategic developments,17,0,5.9884,10.4386,CMR,1
1571594,2020,5,10,900965,0,Battles,12,0,5.9333,10.1667,CMR,1
1572176,2020,5,3,900965,0,Strategic developments,17,0,5.8156,9.9242,CMR,1
1572196,2020,5,1,900965,0,Battles,12,2,6.1333,10.25,CMR,1
1572197,2020,5,1,900965,0,Protests,60,0,5.9333,10.1667,CMR,1
1572199,2020,5,1,900965,0,Protests,60,0,5.9333,10.1667,CMR,1
1572200,2020,5,1,900965,0,Battles,12,0,5.9333,10.1667,CMR,1
1572202,2020,5,1,900965,0,Battles,12,13,6.0833,10.1,CMR,1
1572215,2020,4,30,900965,0,Battles,12,0,6.0833,10.1,CMR,1
1572216,2020,4,30,900965,0,Violence against civilians,17,6,6.0833,10.1,CMR,1
1572217,2020,4,30,900965,0,Violence against civilians,17,1,5.9333,10.1667,CMR,1
1572220,2020,4,30,900965,0,Violence against civilians,17,0,6.0851,10.0816,CMR,1
1572227,2020,4,29,900965,0,Battles,12,0,6.2,10.6667,CMR,1
1572268,2020,4,26,900965,0,Violence against civilians,17,1,6.0833,10.1,CMR,1
1572282,2020,4,25,900965,0,Violence against civilians,27,1,5.9785,10.3615,CMR,1
1572293,2020,4,24,900965,0,Violence against civilians,27,1,5.9726,10.4629,CMR,1
1572295,2020,4,24,900965,0,Violence against civilians,27,0,6.25,10.2667,CMR,1
1572303,2020,4,23,900965,0,Violence against civilians,27,1,6.4263,10.7949,CMR,1
1572304,2020,4,23,900965,0,Battles,12,1,5.9785,10.3615,CMR,1
1572849,2020,4,21,900965,0,Violence against civilians,17,7,5.9884,10.4386,CMR,1
1572883,2020,4,18,900965,0,Battles,12,3,6.25,10.4333,CMR,1
1572891,2020,4,17,900965,0,Violence against civilians,27,1,6.5105,10.8838,CMR,1
1572906,2020,4,16,900965,0,Violence against civilians,17,3,5.9,10.3833,CMR,1
1572907,2020,4,16,900965,0,Violence against civilians,27,1,5.7628,9.8159,CMR,1
1572923,2020,4,15,900965,0,Strategic developments,27,0,6.0167,10,CMR,1
1572924,2020,4,15,900965,0,Battles,12,0,6.0833,10.1,CMR,1
1572926,2020,4,15,900965,0,Violence against civilians,17,1,5.9,10.3833,CMR,1
1572927,2020,4,15,900965,0,Violence against civilians,17,1,5.9333,10.1667,CMR,1
1572935,2020,4,14,900965,0,Violence against civilians,37,2,5.9895,10.2506,CMR,1
1572936,2020,4,14,900965,0,Protests,60,0,5.9333,10.1667,CMR,1
1572947,2020,4,13,900965,0,Violence against civilians,17,0,6.2,10.6667,CMR,1
1572968,2020,4,11,900965,0,Strategic developments,17,0,6.2178,10.7091,CMR,1
1572969,2020,4,11,900965,0,Battles,12,1,6.2,10.6667,CMR,1
1572970,2020,4,11,900965,0,Battles,12,3,6.3492,10.7699,CMR,1
1572972,2020,4,11,900965,0,Battles,12,3,6.1,10.65,CMR,1
1572973,2020,4,11,900965,0,Battles,12,3,6.1,10.47,CMR,1
1572984,2020,4,10,900965,0,Violence against civilians,17,3,6.2384,10.6576,CMR,1
1573022,2020,4,6,900965,0,Battles,12,0,5.9333,10.1667,CMR,1
1573023,2020,4,6,900965,0,Strategic developments,27,0,6.4263,10.7949,CMR,1
1573024,2020,4,6,900965,0,Violence against civilians,27,1,5.9333,10.1667,CMR,1
1573051,2020,4,4,900965,0,Violence against civilians,17,2,6.4735,11.0612,CMR,1
1573052,2020,4,4,900965,0,Protests,60,0,5.9333,10.1667,CMR,1
1573663,2020,4,3,900965,0,Violence against civilians,17,1,6.0167,10,CMR,1
1573672,2020,4,2,900965,0,Violence against civilians,17,0,5.9333,10.1667,CMR,1
1573716,2020,3,30,900965,0,Violence against civilians,17,0,5.9333,10.1667,CMR,1
1573724,2020,3,29,900965,0,Battles,12,4,6.25,10.4333,CMR,1
1573753,2020,3,26,900965,0,Strategic developments,20,0,5.9333,10.1667,CMR,1
1573763,2020,3,25,900965,0,Violence against civilians,27,0,6.1,10.65,CMR,1
1573771,2020,3,24,900965,0,Violence against civilians,17,0,6.0167,10,CMR,1
1573776,2020,3,24,900965,0,Battles,12,0,5.9951,10.1937,CMR,1
1573785,2020,3,23,900965,0,Strategic developments,20,0,6.2,10.6667,CMR,1
1573789,2020,3,23,900965,0,Battles,12,11,5.8868,10.5331,CMR,1
1573796,2020,3,22,900965,0,Battles,12,3,5.9615,10.1127,CMR,1
1573797,2020,3,22,900965,0,Violence against civilians,27,0,5.8358,9.8553,CMR,1
1573800,2020,3,21,900965,0,Battles,12,24,5.9884,10.4386,CMR,1
1573801,2020,3,21,900965,0,Battles,12,0,5.8358,9.8553,CMR,1
1573813,2020,3,20,900965,0,Violence against civilians,27,3,6.2,10.6667,CMR,1
1573814,2020,3,20,900965,0,Violence against civilians,17,2,6.0833,10.1,CMR,1
1573837,2020,3,17,900965,0,Battles,12,0,5.9615,10.1127,CMR,1
